Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21/10/1999,377,387,377,380,381.9491368542,111279,655,42502918,,,10,3
20/10/1999,404,411.75,371.2,376.5,393.8108684765,145761,954,57402266,,,40.55,-27.5
18/10/1999,395.25,411.75,393,402,399.6481617076,90138,674,36023486,,,18.75,6.75
15/10/1999,411,412,390,390.1,395.730528659,191371,1049,75731347,,,22,-20.9
14/10/1999,394,415,392,406,404.7499547459,325937,1781,131922986,,,23,12
13/10/1999,398.75,400,382,389,394.8358907263,120761,823,47680777,,,18,-9.75
12/10/1999,427.25,427.25,390.1,406,404.6400041548,375471,2119,151930587,,,37.15,-21.25
11/10/1999,398.75,403.55,398.75,403.55,403.2951377251,262552,568,105885945,,,4.8,4.8
08/10/1999,355,373.7,352,373.7,366.5747037011,197942,977,72560530,,,21.7,18.7
08/10/1999,373.7,373.7,373.7,373.7,373.7,50000,1,18685000,,,0,0
07/10/1999,327.3,346.05,325,346.05,342.6857625734,303538,1426,104018151,,,21.05,18.75
06/10/1999,319,333,310.1,320.45,323.9463345699,169830,1182,55015806,,,22.9,1.45
05/10/1999,320,326,316,325,321.302144043,84933,773,27289155,,,10,5
04/10/1999,340,343.5,317,322,331.0080716358,134793,934,44617571,,,26.5,-18
01/10/1999,344,344,327,329,334.9887736604,108673,686,36404235,,,17,-15
30/09/1999,357,362.5,341,342,351.3859454046,135799,868,47717860,,,21.5,-15
29/09/1999,356,357.25,350.5,356.5,353.6676517069,77831,573,27526307,,,6.75,0.5
28/09/1999,358,359,350.1,352.5,353.2337754409,101559,832,35874069,,,8.9,-5.5
27/09/1999,366,368,357.5,360.6,361.6281828745,69709,489,25208739,,,10.5,-5.4
24/09/1999,370.8,376,361,362,367.4358355019,224805,1084,82601413,,,15,-8.8
23/09/1999,380.4,383.9,366,368,373.8771564574,102309,746,38250998,,,17.9,-12.4
22/09/1999,378,384.75,374.1,376.75,379.394760619,192580,1256,73063843,,,10.65,-1.25
21/09/1999,377,382,373,375,377.7437746327,133968,914,50605578,,,9,-2
20/09/1999,375,386,368.5,376,378.2543042738,285414,1881,107959074,,,17.5,1
17/09/1999,357.1,372.8,357,368.5,364.9408049089,199476,1293,72796932,,,15.8,11.4
16/09/1999,364,367,355.6,357,360.0599711342,140651,849,50642795,,,11.4,-7
15/09/1999,374.45,378,360.5,362.5,370.1135238426,126643,1012,46872287,,,17.5,-11.95
14/09/1999,365,374.9,364,374,368.8142578349,156798,1002,57829338,,,10.9,9
10/09/1999,370,370,359,359.1,363.2963277693,214175,1159,77808991,,,11,-10.9
09/09/1999,371.5,383,364,371,371.7889762388,215099,1365,79971437,,,19,-0.5
08/09/1999,385.1,385.1,371,375,376.4842956429,284316,1440,107040509,,,14.1,-10.1
07/09/1999,407,413,372.65,388,389.8834716924,528215,3036,205942298,,,40.35,-19
06/09/1999,408,410.9,392,405,402.749920534,100672,763,40545640,,,18.9,-3
03/09/1999,409,413.9,400,403.25,406.1668046458,164276,984,66723458,,,13.9,-5.75
02/09/1999,415,418,407.3,409.5,412.7111366111,153377,1119,63300396,,,10.7,-5.5
01/09/1999,414,429.9,413.1,415,421.2386227823,322970,2126,136047438,,,16.8,1
31/08/1999,406.1,422,400.1,412,414.3727534293,248156,1671,102829085,,,21.9,5.9
30/08/1999,418.5,419,405,406,410.2529570367,124618,927,51124903,,,14,-12.5
27/08/1999,416.5,419.5,406,406.1,411.8202724217,209161,1208,86136740,,,13.5,-10.4
26/08/1999,417,420.25,411,413,414.9924751824,91165,646,37832789,,,9.25,-4
25/08/1999,421,430,394,409,418.3458081341,216276,1420,90478158,,,36,-12
24/08/1999,426.1,435,419,422.1,425.0588185379,223909,1380,95174495,,,16,-4
23/08/1999,447.9,460,421.1,425,436.8335723888,310946,1766,135831652,,,38.9,-22.9
20/08/1999,427,462.9,416.9,437,443.7825791799,562706,2546,249719120,,,46,10
19/08/1999,451.9,456,427,429,437.64497472,371044,2122,162385542,,,29,-22.9
18/08/1999,413,444.95,413,444.95,431.6817247425,853252,3636,368333295,,,31.95,31.95
17/08/1999,404.4,412.8,398,412,405.201034724,162942,1057,66024267,,,14.8,7.6
16/08/1999,401,413,396,403,405.5871820609,258029,1429,104653255,,,17,2
13/08/1999,402,402,388,391,392.6310906096,246486,1274,96778067,,,14,-11
12/08/1999,403,407,397,400,402.8855124922,153056,942,61664045,,,10,-3
11/08/1999,400,409.25,390,399.25,403.1606451469,224445,1091,90487391,,,19.25,-0.75
10/08/1999,422,422,404,407,408.5195607656,253441,1497,103535606,,,18,-15
09/08/1999,424,428.4,418,420,414.8776569061,436551,1853,181115256,,,10.4,-4
06/08/1999,423.9,425.95,410,413.45,416.2538529181,631145,2618,262716538,,,15.95,-10.45
05/08/1999,412.55,437,410,419,424.4039208324,894861,4162,379782517,,,27,6.45
04/08/1999,385,412.55,385,412.55,404.9247023957,949499,3298,384475600,,,27.55,27.55
03/08/1999,365,393,362.5,382,381.3930448834,924528,3630,352608549,,,30.5,17
02/08/1999,383.5,383.5,366.6,366.75,374.5903580596,160113,1050,59976786,,,16.9,-16.75
30/07/1999,371,386.5,367.2,381,378.6807951206,446121,2167,168937455,,,19.3,10
29/07/1999,352.95,376.9,348.5,370.5,369.9696521634,728388,3380,269481455,,,28.4,17.55
28/07/1999,367.8,369,349,349,358.0073872744,200886,1283,71918672,,,20,-18.8
27/07/1999,360.5,367.5,347,363.75,358.3046411489,603579,2767,216265157,,,20.5,3.25
26/07/1999,336,360.5,330,359.5,350.6127818843,639092,2695,224073824,,,30.5,23.5
23/07/1999,336,346,330,333.85,337.678425538,190211,1032,64230151,,,16,-2.15
22/07/1999,330,343.9,330,335,335.9503922015,136027,977,45698324,,,13.9,5
21/07/1999,301,330,300,327.85,323.8617059128,309160,1495,100125085,,,30,26.85
20/07/1999,316.15,321.9,305,307,311.0889637112,133650,845,41577040,,,16.9,-9.15
19/07/1999,337.9,337.9,314.6,316.1,324.4856968132,103019,778,33428192,,,23.3,-21.8
16/07/1999,331.15,340,327.1,331.8,330.8335435336,135585,810,44856066,,,12.9,0.65
15/07/1999,346.95,352,334.95,336.25,341.1618241492,115780,635,39499716,,,17.05,-10.7
14/07/1999,360,360,335,346.9,342.7962543042,190512,971,65306800,,,25,-13.1
13/07/1999,350,376,346,359.9,360.3335686043,534136,1790,192467131,,,30,9.9
12/07/1999,339,357,336,348.5,345.256378308,456665,2083,157666504,,,21,9.5
09/07/1999,316,337.05,314,332,329.0377790964,503903,1964,165803124,,,23.05,16
08/07/1999,300,316.8,298,312.1,308.8149721571,577886,2501,178459849,,,18.8,12.1
07/07/1999,275.9,296.95,274,296.95,291.1383183315,959880,2997,279457849,,,22.95,21.05
06/07/1999,270,281.35,268,275,274.4770014394,728763,2514,200028683,,,13.35,5
05/07/1999,267,275,265,267,268.2398580957,230578,1049,61850210,,,10,0
02/07/1999,252.9,264.4,252.9,259,258.9720205909,231170,1085,59866562,,,11.5,6.1
01/07/1999,252.9,257,251.1,251.1,253.9326696718,94727,470,24054280,,,5.9,-1.8
30/06/1999,256.8,256.8,250.05,252.9,252.5337725937,56155,312,14181034,,,6.75,-3.9
29/06/1999,259.4,260.9,254,255,256.3565160751,81368,499,20859217,,,6.9,-4.4
28/06/1999,263.1,267,257.5,258,260.5462870283,73930,511,19262187,,,9.5,-5.1
25/06/1999,259,265.5,252.1,262,259.0856811096,281614,1270,72962155,,,13.4,3
24/06/1999,262.2,266,258.15,258.15,261.5429385195,104277,655,27272913,,,7.85,-4.05
23/06/1999,277,277,263,264.9,267.6203252083,159713,960,42742445,,,14,-12.1
22/06/1999,272,282.8,271.25,273.55,277.6007544727,401605,1858,111485851,,,11.55,1.55
21/06/1999,276,281,272,273,275.075157919,181897,825,50035346,,,9,-3
18/06/1999,281,287,270.8,272,278.8980376897,292971,1705,81709037,,,16.2,-9
17/06/1999,274.9,285,272.85,279,279.1243928774,535312,2659,149418637,,,12.15,4.1
16/06/1999,254.75,272.25,254,272.25,265.8591916025,757746,3765,201453739,,,18.25,17.5
15/06/1999,256.5,274,249.5,252.1,264.634812193,691907,3630,183102679,,,24.5,-4.4
14/06/1999,241.1,257,233.5,255,250.2204533997,390781,1993,97781399,,,23.5,13.9
11/06/1999,257.1,257.1,243,247,246.6464683952,237116,1591,58483824,,,14.1,-10.1
10/06/1999,243.9,259,239.3,255,249.7732681076,349964,1390,87411652,,,19.7,11.1
09/06/1999,230,247.05,229,240,241.740865886,372012,1654,89930503,,,18.05,10
08/06/1999,229.5,237.9,224.1,228.8,231.3468423764,263996,1071,61074641,,,13.8,-0.7
07/06/1999,239,244,229,230,235.9308870968,111600,723,26329887,,,15,-9
04/06/1999,228.2,244.05,228.2,234.95,238.2283867282,371103,1539,88407269,,,15.85,6.75
03/06/1999,219.5,231.8,218.5,226,224.835118246,235399,1246,52925962,,,13.3,6.5
02/06/1999,210.25,219.5,210.25,218,215.6349914195,162577,1060,35057290,,,9.25,7.75
01/06/1999,217,220,205.5,211.95,211.6656933569,257198,1490,54439993,,,14.5,-5.05
31/05/1999,215.1,224.05,215,222,221.8431212432,356358,1395,79055571,,,9.05,6.9
28/05/1999,204,212.5,201.5,207.5,205.2344599118,115009,899,23603810,,,11,3.5
27/05/1999,228,231.9,219,219,226.4061210366,39013,331,8832782,,,12.9,-9
26/05/1999,241,243,224,227.3,230.5683155282,72919,592,16812811,,,19,-13.7
25/05/1999,236,241.75,235,240,238.5335360382,94719,597,22593658,,,6.75,4
24/05/1999,231,233.5,224.6,232,230.0192930445,65775,544,15129519,,,8.9,1
21/05/1999,243.1,243.25,225.5,226.5,234.2339919905,68169,519,15967497,,,17.75,-16.6
20/05/1999,248.1,252,242,243,245.9703050594,48089,406,11828466,,,10,-5.1
19/05/1999,254.1,256,246.6,249,251.7678429916,80760,516,20332771,,,9.4,-5.1
18/05/1999,258,261.5,254.1,255,258.3753398223,153389,808,39631935,,,7.4,-3
17/05/1999,260,270,246.4,257.4,261.7029540612,419558,2060,109799568,,,23.6,-2.6
14/05/1999,251.5,263.7,250,257.5,256.7902563818,413953,1829,106299097,,,13.7,6
13/05/1999,246,252.85,245,249.5,249.6108675593,243845,1227,60866362,,,7.85,3.5
12/05/1999,248.75,258.9,235,242.95,250.4196769457,589065,2899,147513467,,,23.9,-5.8
11/05/1999,243.75,253,241.5,247,246.934929369,466155,2324,115109952,,,11.5,3.25
10/05/1999,248,250.5,236.75,241.35,243.2386805077,153938,968,37443676,,,13.75,-6.65
07/05/1999,232.9,246.2,232,245,242.7698694543,199930,940,48536980,,,14.2,12.1
06/05/1999,230,234.6,226.2,228,231.2637968121,147371,714,34081577,,,8.4,-2
05/05/1999,228.5,237,224,224,231.6129407406,97166,465,22504903,,,13,-4.5
04/05/1999,223,228.8,220.5,225.3,225.6313043833,49073,412,11072405,,,8.3,2.3
03/05/1999,230,231.5,220.6,220.6,225.4044375329,45656,376,10291065,,,10.9,-9.4
29/04/1999,222,235.6,221,235.6,229.7303590723,63859,441,14670351,,,14.6,13.6
28/04/1999,217,234,215,218.2,223.6234757686,76760,565,17165338,,,19,1.2
26/04/1999,222.1,227.9,220.9,220.9,222.3715498548,54418,453,12101015,,,7,-1.2
23/04/1999,248,250,234,240,241.2346769901,103325,780,24925573,,,16,-8
22/04/1999,249,262.7,236,243,253.7978403405,406916,1841,103274402,,,26.7,-6
21/04/1999,235.2,249,235.2,243.3,242.4126780734,106136,640,25728712,,,13.8,8.1
20/04/1999,220,233.5,217.3,233.5,227.9254875002,119282,598,27187408,,,16.2,13.5
19/04/1999,201,216.3,201,216.3,212.3343460457,52993,434,11252234,,,15.3,15.3
17/04/1999,225,227.5,194.5,200.3,210.9881341015,124980,685,26369297,,,33,-24.7
16/04/1999,195.1,213.1,195.1,211,206.6490282541,55107,285,11387808,,,18,15.9
15/04/1999,198.1,199.8,191.1,197.4,196.1575910033,40548,278,7953798,,,8.7,-0.7
13/04/1999,202.2,202.8,199,200.2,200.5013545547,23624,179,4736644,,,3.8,-2
12/04/1999,206,207,192,205.2,202.3753626149,24475,197,4953137,,,15,-0.8
09/04/1999,209.6,211,202,204,207.2454202868,76424,425,15838524,,,9,-5.6
08/04/1999,211,211.8,209.1,211.5,210.2842780485,16213,147,3409339,,,2.7,0.5
07/04/1999,215.5,218.5,209.9,211,213.6899482456,42122,287,9001048,,,8.6,-4.5
06/04/1999,215,217.9,207.6,216,212.3976406534,55100,455,11703110,,,10.3,1
05/04/1999,222.9,227,215,217,219.5642024965,72100,507,15830579,,,12,-5.9
01/04/1999,229.8,236,227.2,229,231.1507560819,191183,768,44192095,,,8.8,-0.8
31/03/1999,223,237.4,221,228,229.551880449,304874,938,69984400,,,16.4,5
30/03/1999,232,233,221,221,224.5363128492,77149,481,17322752,,,12,-11
26/03/1999,235,236.1,222.5,226.1,228.3452521806,72686,517,16597503,,,13.6,-8.9
24/03/1999,233.9,250.5,232,238,245.7503117254,396182,1434,97361850,,,18.5,4.1
23/03/1999,235.4,237,229,232,231.8268828687,111439,474,25834556,,,8,-3.4
22/03/1999,233,238.9,228,230.1,233.201825883,59259,333,13819307,,,10.9,-2.9
19/03/1999,239.9,242.1,227,233,232.8088223266,110039,537,25618050,,,15.1,-6.9
17/03/1999,243,245.9,233,239.9,239.2512009706,102209,594,24453626,,,12.9,-3.1
16/03/1999,254.2,254.2,244,247,248.6389891298,90615,611,22530422,,,10.2,-7.2
15/03/1999,258.7,258.7,250.5,252.5,254.6189833647,101531,643,25851720,,,8.2,-6.2
12/03/1999,257.5,258.5,245,251,252.6702272134,191450,930,48373715,,,13.5,-6.5
11/03/1999,253.5,268,251,255,260.4222308653,424230,1963,110478923,,,17,1.5
10/03/1999,259.9,264.9,247.5,253.9,253.5695128758,372636,1015,94489129,,,17.4,-6
09/03/1999,255,259.8,250,257.4,255.6060570417,484593,1206,123864906,,,9.8,2.4
08/03/1999,264.9,269,248,251.5,260.4690472727,275000,1396,71628988,,,21,-13.4
05/03/1999,246,263,240.6,259.6,256.6361170754,194678,914,49961406,,,22.4,13.6
04/03/1999,254.5,254.5,241,244,246.2457523569,77749,495,19145361,,,13.5,-10.5
03/03/1999,250,264.5,249.5,251.9,258.2407912059,390442,1564,100828051,,,15,1.9
01/03/1999,236,250,228.5,245,238.4180766185,234878,1103,55999161,,,21.5,9
27/02/1999,245.4,246,225,242,234.3854229042,106880,630,25051114,,,21,-3.4
26/02/1999,237.2,240,234.5,237.5,236.5388820225,99519,573,23540113,,,5.5,0.3
25/02/1999,237,243,237,239.9,240.3902804275,48747,362,11718305,,,6,2.9
24/02/1999,240,244,233.1,241,239.1512369779,105014,667,25114228,,,10.9,1
23/02/1999,235,242,226,238.5,236.4180352798,203856,980,48195235,,,16,3.5
22/02/1999,254,256,235,236.5,246.3967567137,175871,1135,43334044,,,21,-17.5
19/02/1999,240,255.8,225,247.4,245.6017026075,282038,1295,69269013,,,30.8,7.4
18/02/1999,260,262.9,236.1,237,245.5951091902,263760,1140,64778166,,,26.8,-23
17/02/1999,241,246.5,236,246.5,244.9398499831,251305,740,61554609,,,10.5,5.5
16/02/1999,220,228.3,217,228.3,222.991112129,135353,558,30182516,,,11.3,8.3
16/02/1999,215,215,215,215,215,50,1,10750,,,0,0
15/02/1999,202,211.4,202,211.4,208.8104877175,181355,610,37868826,,,9.4,9.4
12/02/1999,195,199,192.5,195.8,195.8734741177,88883,427,17409822,,,6.5,0.8
11/02/1999,195,205,195,195.8,200.7369111737,182885,936,36711770,,,10,0.8
10/02/1999,188,195,185.5,194.6,188.9621838678,54289,374,10258568,,,9.5,6.6
09/02/1999,180.9,188,176,187.9,182.0358745745,33199,229,6043409,,,12,7
08/02/1999,184,191,179,180,185.0069751844,44730,314,8275362,,,12,-4
05/02/1999,179,182,176.2,181.9,179.3840359107,64382,395,11549103,,,5.8,2.9
04/02/1999,180,184,177.5,179.8,180.0020652352,30505,233,5490963,,,6.5,-0.2
03/02/1999,182.7,183.4,176.2,178.7,178.8126318751,21327,183,3813537,,,7.2,-4
02/02/1999,181.2,183,178.1,182.4,180.5960398537,31716,241,5727784,,,4.9,1.2
01/02/1999,179,185.1,179,182.6,183.4861341415,34978,197,6417978,,,6.1,3.6
29/01/1999,183.7,185.7,182,183.2,183.3043132906,66724,319,12230797,,,3.7,-0.5
28/01/1999,187,188.7,184,187,183.0375123303,106445,315,19483428,,,4.7,0
27/01/1999,185.9,190,184,187.5,186.4184569267,56044,389,10447636,,,6,1.6
25/01/1999,183,188.7,180,183.3,184.141410869,74082,411,13641564,,,8.7,0.3
22/01/1999,186,186.4,179.1,183,183.2292320015,147318,495,26992964,,,7.3,-3
21/01/1999,178,185,177,185,181.9508551483,57300,327,10425784,,,8,7
21/01/1999,182.5,182.5,182.5,182.5,182.5,25000,1,4562500,,,0,0
19/01/1999,183,186,178,178.9,181.7119968044,45062,269,8188306,,,8,-4.1
18/01/1999,182,184,179,183.7,181.6931585116,13652,152,2480475,,,5,1.7
15/01/1999,188.2,191.5,180.5,181.6,183.9826281199,108336,507,19931942,,,11,-6.6
14/01/1999,183.1,188.2,181,187.8,184.6775381444,79566,462,14694053,,,7.2,4.7
13/01/1999,190,190,183.1,187.2,185.9748927447,47317,257,8799774,,,6.9,-2.8
12/01/1999,190.2,192,183,185.7,189.3238210337,117497,537,22244981,,,9,-4.5
11/01/1999,208,208,192,192,197.3607147021,231593,916,45707360,,,16,-16
08/01/1999,195.9,202,192.5,196.3,196.8474053728,389555,948,76682891,,,9.5,0.4
07/01/1999,178,189.3,178,189.3,185.9752670007,176404,581,32806781,,,11.3,11.3
06/01/1999,167,177,166.5,175.3,172.841779925,516224,1027,89225075,,,10.5,8.3
06/01/1999,174,174,174,174,174,20000,1,3480000,,,0,0
05/01/1999,168,168,163.5,167,165.0292702191,108882,477,17968717,,,4.5,-1
04/01/1999,173,173,167.5,168.6,168.6412903226,62775,245,10586457,,,5.5,-4.4
01/01/1999,165,166.9,164.1,166.5,165.15712373,63485,251,10485000,,,2.8,1.5
31/12/1998,168.5,169,165,165,166.6990003315,57319,275,9555020,,,4,-3.5
30/12/1998,167,169.5,165.5,168.8,166.9907876364,121033,430,20211396,,,4,1.8
30/12/1998,167.5,167.5,167.5,167.5,167.5,10000,1,1675000,,,0,0
29/12/1998,163.3,166,161.6,165.9,164.1952582228,61749,389,10138893,,,4.4,2.6
28/12/1998,163.3,167,163.3,165.3,165.0924096067,117293,526,19364184,,,3.7,2
24/12/1998,159.1,160.5,157.8,158.5,159.2059645287,115248,378,18348169,,,2.7,-0.6
23/12/1998,161.5,163.4,159.6,160,161.2525454451,96545,474,15568127,,,3.8,-1.5
22/12/1998,163.5,165.8,158.4,161.4,162.2797714798,343777,600,55788053,,,7.4,-2.1
21/12/1998,157.5,163,157,162.9,160.8621406304,129915,463,20898405,,,6,5.4
18/12/1998,151.6,154.1,151.6,153.8,153.1572093737,39088,225,5986609,,,2.5,2.2
17/12/1998,154,154.8,151.7,152.6,153.086712477,39729,275,6081982,,,3.1,-1.4
16/12/1998,154,156.6,152,156.3,154.4267353781,32212,255,4974394,,,4.6,2.3
15/12/1998,157.1,157.7,153.1,155.1,155.2314248567,41534,205,6447382,,,4.6,-2
14/12/1998,159.8,161,158.1,158.5,159.2798739925,56822,341,9050601,,,2.9,-1.3
11/12/1998,156.9,157.2,155,156.3,156.3266463722,45661,265,7138031,,,2.2,-0.6
10/12/1998,157.4,157.4,154.6,155.8,155.8636093044,45355,268,7069194,,,2.8,-1.6
09/12/1998,156,157.4,153,155.4,155.5086667723,69403,415,10792768,,,4.4,-0.6
08/12/1998,152.7,155.7,150.5,155.4,153.2827992871,83607,550,12815515,,,5.2,2.7
07/12/1998,150,154,149.1,153.4,151.6797322956,106386,614,16136600,,,4.9,3.4
04/12/1998,148.1,149.4,146.8,149.3,148.3538168168,100162,349,14859415,,,2.6,1.2
03/12/1998,147.2,149,146.6,148.9,147.8024737168,40425,284,5974915,,,2.4,1.7
02/12/1998,145.9,149,145.9,147.8,147.6849654337,112248,589,16577342,,,3.1,1.9
01/12/1998,149.5,150.5,142.5,144.4,145.8327008144,200521,826,29242519,,,8,-5.1
30/11/1998,140,150.4,140,149.5,147.105520426,144228,488,21216735,,,10.4,9.5
27/11/1998,153.5,155.1,149.5,149.9,151.6148657891,95037,465,14409022,,,5.6,-3.6
26/11/1998,157.1,159,153.2,154.1,156.4563469732,74634,389,11676963,,,5.8,-3
25/11/1998,161,162,157.6,158.5,158.9316458819,89168,302,14171617,,,4.4,-2.5
24/11/1998,161.2,164.2,160.3,162.7,162.3054859701,67463,415,10949615,,,3.9,1.5
23/11/1998,163,163.8,161,162.3,162.6390044323,29330,204,4770202,,,2.8,-0.7
20/11/1998,169.3,169.3,163.2,165.9,164.6861865641,111254,382,18321997,,,6.1,-3.4
19/11/1998,173.2,173.2,166.1,166.1,169.2858182171,82472,426,13961340,,,7.1,-7.1
18/11/1998,170,173.6,170,172.7,172.340891881,96403,593,16614179,,,3.6,2.7
17/11/1998,165.9,174.5,165,170.8,170.9607228375,249738,1175,42695389,,,9.5,4.9
17/11/1998,171,171,171,171,171,15000,2,2565000,,,0,0
16/11/1998,162.1,165.9,162.1,164.6,164.3177610645,34570,205,5680465,,,3.8,2.5
13/11/1998,164.1,167,162.6,164.5,164.8198269362,83553,399,13771191,,,4.4,0.4
12/11/1998,165.1,167.6,162,167.4,164.4925513564,70147,399,11538659,,,5.6,2.3
11/11/1998,166,171,165,167.5,167.66652397,163517,766,27416327,,,6,1.5
10/11/1998,166,167.9,162.4,166.1,164.8857252456,80814,499,13325075,,,5.5,0.1
09/11/1998,158,165.7,158,164.8,162.0916475848,165078,931,26757765,,,7.7,6.8
06/11/1998,152.9,156.4,152.4,154.9,154.2873904649,100995,571,15582255,,,4,2
05/11/1998,148,152.5,147.5,151.7,147.2305180214,100131,436,14742339,,,5,3.7
03/11/1998,148.9,149,146.5,147.4,147.8522910319,103054,258,15236770,,,2.5,-1.5
02/11/1998,149.5,150,146.2,148,147.8800592666,40495,262,5988403,,,3.8,-1.5
30/10/1998,150,152,147,147.1,150.0680580762,148770,482,22325625,,,5,-2.9
29/10/1998,150.3,153,148.5,149.5,151.2925300963,119533,421,18084450,,,4.5,-0.8
28/10/1998,159.8,160,151,151,157.0770651364,126166,472,19817785,,,9,-8.8
27/10/1998,162.5,163.5,154.8,158,157.4840383255,159789,574,25164217,,,8.7,-4.5
26/10/1998,155,161.9,155,161.8,160.2161131836,208016,886,33327515,,,6.9,6.8
23/10/1998,150,150.5,145,150,150.3098535982,93783,421,14096509,,,5.5,0
20/10/1998,158.5,158.5,151.1,151.6,155.0567959791,74213,376,11507230,,,7.4,-6.9
19/10/1998,163,163,159,159.9,159.7520912548,26300,193,4201480,,,4,-3.1
16/10/1998,161,161,153.2,155.1,157.0539674495,244666,396,38425766,,,7.8,-5.9
15/10/1998,155,162,153,158.2,157.8926069721,122345,665,19317371,,,9,3.2
14/10/1998,148,157,148,156,152.2949432524,103881,593,15820551,,,9,8
13/10/1998,156.1,156.1,145.3,147.3,151.6909203601,279119,911,42339818,,,10.8,-8.8
12/10/1998,160,161,157,157.9,162.9601974135,109415,319,17830290,,,4,-2.1
09/10/1998,165,166,155.5,166,157.5916143448,574648,1001,90559706,,,10.5,1
08/10/1998,175,176,164,166.1,165.0359509581,178215,655,29411882,,,12,-8.9
07/10/1998,167,174.9,166,174.4,172.77085577,108639,496,18769653,,,8.9,7.4
06/10/1998,169,172,163.1,169.1,168.6955776984,239355,693,40378130,,,8.9,0.1
05/10/1998,173,175,167.9,168,170.4286634827,131910,588,22481245,,,7.1,-5
30/09/1998,183,186.9,177,182.4,181.2568729604,206534,678,37435707,,,9.9,-0.6
29/09/1998,191.5,194.5,185.2,187.2,189.1955538521,260900,484,49361120,,,9.3,-4.3
28/09/1998,190.5,195.9,186.2,191.3,191.3259652549,218103,1004,41728767,,,9.7,0.8
25/09/1998,185,192,185,188.4,188.7200318927,254604,1105,48048875,,,7,3.4
24/09/1998,174.5,187,172,185,181.9988337499,336120,1290,61173448,,,15,10.5
23/09/1998,171.3,173.5,169.7,173.5,171.1027451114,58504,364,10010195,,,3.8,2.2
22/09/1998,176.6,176.6,166.1,169.1,169.3824584855,125679,645,21287818,,,10.5,-7.5
21/09/1998,177.8,181,176.5,176.9,178.1772346279,62516,295,11138928,,,4.5,-0.9
18/09/1998,178,178.7,173.7,176,175.9166304358,103503,477,18207899,,,5,-2
17/09/1998,184,184.5,178,179.2,180.2536883464,117329,550,21148985,,,6.5,-4.8
